frame,time_sec,player_id,x,y,confidence,keypoints,court_region,court_side
13708,456.93333333333334,1,1346.2833,559.5848,0.5548998713493347,[],Middle,Right
13708,456.93333333333334,2,1293.8464,685.95074,0.921338677406311,[],Middle,Right
13709,456.96666666666664,1,1346.031,559.3673,0.6249850392341614,[],Middle,Right
13709,456.96666666666664,2,1292.1318,687.0764,0.9192041158676147,[],Middle,Right
13710,457.0,1,1345.9434,560.33093,0.7458682060241699,[],Middle,Right
13710,457.0,2,1291.1521,689.80853,0.9128664135932922,[],Middle,Right
13711,457.03333333333336,1,1346.5857,560.3164,0.7520230412483215,[],Middle,Right
13711,457.03333333333336,2,1289.4763,692.48376,0.912402331829071,[],Middle,Right
13712,457.06666666666666,1,1346.4861,561.6629,0.776473343372345,[],Middle,Right
13712,457.06666666666666,2,1288.1941,696.76575,0.9143295884132385,[],Middle,Right
13713,457.1,1,1346.5212,562.0634,0.7765169143676758,[],Middle,Right
13713,457.1,2,1287.8169,698.30133,0.9142584204673767,[],Middle,Right
13714,457.1333333333333,1,1346.8141,562.60156,0.8133284449577332,[],Middle,Right
13714,457.1333333333333,2,1285.6729,697.9341,0.9155356287956238,[],Middle,Right
13715,457.1666666666667,1,1346.9664,563.0874,0.8337243795394897,[],Middle,Right
13715,457.1666666666667,2,1282.6201,697.3978,0.9130555987358093,[],Middle,Right
13716,457.2,1,1346.6653,564.21326,0.8470604419708252,[],Middle,Right
13716,457.2,2,1279.1655,700.4177,0.9114368557929993,[],Middle,Right
13717,457.23333333333335,1,1346.2135,565.9583,0.8454037308692932,[],Middle,Right
13717,457.23333333333335,2,1276.2495,701.5329,0.9082865118980408,[],Middle,Right
13718,457.26666666666665,1,1346.0029,568.24884,0.8484429717063904,[],Middle,Right
13718,457.26666666666665,2,1274.1746,701.9126,0.8837376236915588,[],Middle,Right
13719,457.3,1,1346.0149,569.0303,0.8479049205780029,[],Middle,Right
13719,457.3,2,1273.5508,702.30164,0.883633553981781,[],Middle,Right
13720,457.3333333333333,1,1346.2761,569.6715,0.8631218671798706,[],Middle,Right
13720,457.3333333333333,2,1269.664,702.4542,0.8916464447975159,[],Middle,Right
13721,457.3666666666667,1,1346.7014,571.521,0.8704690337181091,[],Middle,Right
13721,457.3666666666667,2,1265.5732,702.4678,0.895293116569519,[],Middle,Right
13722,457.4,1,1348.2168,572.16797,0.8759239315986633,[],Middle,Right
13722,457.4,2,1262.1638,702.42487,0.8795994520187378,[],Middle,Right
13723,457.43333333333334,1,1350.4314,571.7125,0.8801721334457397,[],Middle,Right
13723,457.43333333333334,2,1258.6464,702.3779,0.8929100632667542,[],Middle,Right
13724,457.46666666666664,1,1353.2068,571.1628,0.8807421922683716,[],Middle,Right
13724,457.46666666666664,2,1252.742,704.29755,0.9062803387641907,[],Middle,Right
13725,457.5,1,1354.3159,570.92096,0.8805840015411377,[],Middle,Right
13725,457.5,2,1250.6853,704.9995,0.9063633680343628,[],Middle,Right
13726,457.53333333333336,1,1355.6587,570.8165,0.8822671175003052,[],Middle,Right
13726,457.53333333333336,2,1245.0381,704.91364,0.9065148234367371,[],Middle,Right
13727,457.56666666666666,1,1356.7946,570.4226,0.8845590949058533,[],Middle,Right
13727,457.56666666666666,2,1238.1055,704.8488,0.9068060517311096,[],Middle,Right
13728,457.6,1,1356.8905,570.27155,0.8816500902175903,[],Middle,Right
13728,457.6,2,1233.5966,705.1445,0.9024254083633423,[],Middle,Right
13729,457.6333333333333,1,1358.8551,569.54675,0.8860948085784912,[],Middle,Right
13729,457.6333333333333,2,1227.7314,706.23334,0.8978869915008545,[],Middle,Right
13730,457.6666666666667,1,1360.895,570.2573,0.888931393623352,[],Middle,Right
13730,457.6666666666667,2,1222.9927,706.62427,0.9037575721740723,[],Middle,Right
13731,457.7,1,1361.6626,570.48706,0.8891222476959229,[],Middle,Right
13731,457.7,2,1221.3861,706.7252,0.9036411046981812,[],Middle,Right
13732,457.73333333333335,1,1364.897,571.9177,0.8994804620742798,[],Middle,Right
13732,457.73333333333335,2,1210.0272,707.4379,0.8802013993263245,[],Middle,Right
13733,457.76666666666665,1,1368.3867,574.0998,0.9055432677268982,[],Middle,Right
13733,457.76666666666665,2,1197.3503,708.6869,0.8966653347015381,[],Middle,Right
13734,457.8,1,1370.9739,576.89514,0.9039243459701538,[],Middle,Right
13734,457.8,2,1182.3416,709.48126,0.9085469841957092,[],Middle,Right
13735,457.8333333333333,1,1373.9148,579.2279,0.9003505110740662,[],Middle,Right
13735,457.8333333333333,2,1168.6792,710.4041,0.916419267654419,[],Middle,Right
13736,457.8666666666667,1,1375.6233,582.07153,0.89445561170578,[],Middle,Right
13736,457.8666666666667,2,1157.3584,712.39636,0.9191584587097168,[],Middle,Right
13737,457.9,1,1376.1387,583.057,0.8944564461708069,[],Middle,Right
13737,457.9,2,1152.9602,713.0474,0.9190988540649414,[],Back,Right
13738,457.93333333333334,1,1377.3142,584.11957,0.8929559588432312,[],Middle,Right
13738,457.93333333333334,2,1147.0421,715.3243,0.9163853526115417,[],Back,Right
13739,457.96666666666664,1,1379.0037,586.77234,0.894966721534729,[],Middle,Right
13739,457.96666666666664,2,1143.9866,718.44415,0.911015510559082,[],Back,Right
13740,458.0,1,1379.9095,588.3717,0.8975576758384705,[],Middle,Right
13740,458.0,2,1143.0288,722.5464,0.9139854907989502,[],Back,Right
13741,458.03333333333336,1,1381.856,589.2564,0.8931438326835632,[],Middle,Right
13741,458.03333333333336,2,1141.9209,723.05005,0.9203161597251892,[],Back,Right
13742,458.06666666666666,1,1384.165,589.8523,0.8897603154182434,[],Middle,Right
13742,458.06666666666666,2,1140.7065,722.4988,0.9218461513519287,[],Back,Right
13743,458.1,1,1384.9131,590.33044,0.8896921277046204,[],Middle,Right
13743,458.1,2,1140.404,722.204,0.9217675924301147,[],Back,Right
13744,458.1333333333333,1,1386.1746,590.1428,0.894188642501831,[],Middle,Right
13744,458.1333333333333,2,1138.5555,722.3944,0.9178029894828796,[],Back,Right
13745,458.1666666666667,1,1388.5647,590.3566,0.8982335925102234,[],Middle,Right
13745,458.1666666666667,2,1137.0393,722.75574,0.9143428206443787,[],Back,Right
13746,458.2,1,1391.7178,590.4009,0.909932553768158,[],Middle,Right
13746,458.2,2,1132.0298,721.53467,0.9048462510108948,[],Back,Right
13747,458.23333333333335,1,1394.4932,590.0637,0.9110098481178284,[],Middle,Right
13747,458.23333333333335,2,1126.6401,720.0648,0.9198967218399048,[],Back,Right
13748,458.26666666666665,1,1396.7822,589.58435,0.9108294248580933,[],Middle,Right
13748,458.26666666666665,2,1114.6459,718.5038,0.92524653673172,[],Back,Right
13749,458.3,1,1397.233,589.37366,0.9108332991600037,[],Middle,Right
13749,458.3,2,1110.4772,717.88715,0.9253110289573669,[],Back,Right
13750,458.3333333333333,1,1399.3303,588.9548,0.908701479434967,[],Middle,Right
13750,458.3333333333333,2,1099.0502,718.651,0.9261757135391235,[],Back,Right
13751,458.3666666666667,1,1401.39,589.11554,0.9051331281661987,[],Middle,Right
13751,458.3666666666667,2,1086.6765,719.6033,0.9228047728538513,[],Back,Right
13752,458.4,1,1404.0742,591.4861,0.9034311771392822,[],Middle,Right
13752,458.4,2,1074.695,718.9821,0.9145099520683289,[],Back,Right
13753,458.43333333333334,1,1406.333,594.014,0.907941997051239,[],Middle,Right
13753,458.43333333333334,2,1061.1787,717.4218,0.9095837473869324,[],Back,Right
13754,458.46666666666664,1,1407.4962,597.9212,0.9088137149810791,[],Middle,Right
13754,458.46666666666664,2,1042.439,716.85034,0.9217656850814819,[],Back,Right
13755,458.5,1,1407.7941,599.3188,0.9088199138641357,[],Middle,Right
13755,458.5,2,1035.7395,716.56506,0.9217305779457092,[],Back,Right
13756,458.53333333333336,1,1407.9053,598.2336,0.9104626774787903,[],Middle,Right
13756,458.53333333333336,2,1029.6305,719.4904,0.9163112044334412,[],Back,Right
13757,458.56666666666666,1,1408.2012,603.0613,0.9123746752738953,[],Middle,Right
13757,458.56666666666666,2,1021.66504,719.61224,0.9063560366630554,[],Back,Right
13758,458.6,1,1409.2095,607.11945,0.9119267463684082,[],Middle,Right
13758,458.6,2,1010.0625,724.2521,0.9115189909934998,[],Back,Right
13759,458.6333333333333,1,1410.2089,609.25964,0.913266122341156,[],Middle,Right
13759,458.6333333333333,2,1000.7127,728.278,0.9171044826507568,[],Back,Right
13760,458.6666666666667,1,1411.1863,610.3331,0.9102495908737183,[],Middle,Right
13760,458.6666666666667,2,995.53015,731.41473,0.9178290963172913,[],Back,Right
13761,458.7,1,1411.481,610.6304,0.9102851152420044,[],Middle,Right
13761,458.7,2,993.5504,732.527,0.9176769256591797,[],Back,Right
13762,458.73333333333335,1,1412.5784,610.3659,0.9094686508178711,[],Middle,Right
13762,458.73333333333335,2,991.8315,734.5667,0.9174382090568542,[],Back,Right
13763,458.76666666666665,1,1414.5872,609.8822,0.9107106924057007,[],Middle,Right
13763,458.76666666666665,2,987.50903,736.28107,0.9178816676139832,[],Back,Right
13764,458.8,1,1417.9463,608.98663,0.9075272083282471,[],Middle,Right
13764,458.8,2,982.85065,735.2272,0.921036422252655,[],Back,Right
13765,458.8333333333333,1,1420.1698,608.2902,0.9086825847625732,[],Middle,Right
13765,458.8333333333333,2,975.7499,735.781,0.906913697719574,[],Back,Right
13766,458.8666666666667,1,1422.5999,607.3407,0.9147427082061768,[],Middle,Right
13766,458.8666666666667,2,965.9611,734.63135,0.905070424079895,[],Back,Right
13767,458.9,1,1423.3923,606.9512,0.9148039817810059,[],Middle,Right
13767,458.9,2,962.79346,734.1421,0.9053400754928589,[],Back,Right
13768,458.93333333333334,1,1424.9934,607.1296,0.9132062196731567,[],Middle,Right
13768,458.93333333333334,2,951.2429,733.28876,0.8954664468765259,[],Back,Left
13769,458.96666666666664,1,1426.8589,607.85114,0.9101057052612305,[],Middle,Right
13769,458.96666666666664,2,931.3953,732.29156,0.8826697468757629,[],Back,Left
13770,459.0,1,1428.8365,610.432,0.8999241590499878,[],Middle,Right
13770,459.0,2,911.8527,731.91077,0.8923871517181396,[],Back,Left
13771,459.03333333333336,1,1431.1763,613.7028,0.9063019156455994,[],Middle,Right
13771,459.03333333333336,2,895.38464,731.43225,0.8766156435012817,[],Back,Left
13772,459.06666666666666,1,1434.6514,617.5418,0.9037532806396484,[],Middle,Right
13772,459.06666666666666,2,886.0064,732.22876,0.8843992948532104,[],Back,Left
13773,459.1,1,1435.8333,618.9043,0.9036415219306946,[],Middle,Right
13773,459.1,2,882.6544,732.1334,0.8843567371368408,[],Back,Left
13774,459.1333333333333,1,1437.602,619.11707,0.9117871522903442,[],Middle,Right
13774,459.1333333333333,2,879.57434,733.1421,0.8833734393119812,[],Back,Left
13775,459.1666666666667,1,1438.8833,623.4689,0.9076516032218933,[],Middle,Right
13775,459.1666666666667,2,860.5338,734.2091,0.8806414008140564,[],Back,Left
13776,459.2,1,1441.2611,627.34564,0.9072942733764648,[],Middle,Right
13776,459.2,2,846.08826,734.24457,0.9054712653160095,[],Back,Left
13777,459.23333333333335,1,1444.0745,630.0421,0.9074528813362122,[],Middle,Right
13777,459.23333333333335,2,838.76636,734.8817,0.9056075215339661,[],Back,Left
13778,459.26666666666665,1,1448.7334,631.314,0.9103188514709473,[],Middle,Right
13778,459.26666666666665,2,837.0852,734.77673,0.9043034315109253,[],Back,Left
13779,459.3,1,1450.2747,631.67847,0.9102528691291809,[],Middle,Right
13779,459.3,2,836.82794,734.6561,0.9041100740432739,[],Back,Left
13780,459.3333333333333,1,1454.4838,632.0984,0.9153977632522583,[],Middle,Right
13780,459.3333333333333,2,835.8153,735.2948,0.8988653421401978,[],Back,Left
13781,459.3666666666667,1,1458.2893,632.1667,0.9145345091819763,[],Middle,Right
13781,459.3666666666667,2,834.1414,734.8465,0.8916194438934326,[],Back,Left
13782,459.4,1,1462.2915,631.81635,0.9169080853462219,[],Middle,Right
13782,459.4,2,831.2465,735.0192,0.8827265501022339,[],Back,Left
13783,459.43333333333334,1,1466.317,631.3265,0.9174922704696655,[],Middle,Right
13783,459.43333333333334,2,825.18567,735.73926,0.883040189743042,[],Back,Left
13784,459.46666666666664,1,1469.6938,630.77783,0.9177233576774597,[],Middle,Right
13784,459.46666666666664,2,815.5642,735.0027,0.8703109622001648,[],Back,Left
13785,459.5,1,1470.8405,630.5265,0.9177794456481934,[],Middle,Right
13785,459.5,2,812.31824,734.36084,0.8711488842964172,[],Back,Left
13786,459.53333333333336,1,1473.5137,630.76276,0.9179415702819824,[],Middle,Right
13786,459.53333333333336,2,802.6765,731.834,0.8836034536361694,[],Back,Left
13787,459.56666666666666,1,1476.0864,631.83105,0.9189685583114624,[],Middle,Right
13787,459.56666666666666,2,787.82263,731.5581,0.8977243900299072,[],Back,Left
13788,459.6,1,1478.27,635.19507,0.9192477464675903,[],Middle,Right
13788,459.6,2,765.7742,730.4769,0.8751025795936584,[],Back,Left
13789,459.6333333333333,1,1480.6362,639.72766,0.9202336668968201,[],Middle,Right
13789,459.6333333333333,2,740.6073,730.0803,0.8600174784660339,[],Back,Left
13790,459.6666666666667,1,1481.4717,643.03284,0.9197185039520264,[],Middle,Right
13790,459.6666666666667,2,720.5556,735.2289,0.8456085920333862,[],Back,Left
13791,459.7,1,1481.6301,644.1743,0.9197803139686584,[],Middle,Right
13791,459.7,2,714.23914,737.09973,0.8445873260498047,[],Back,Left
13792,459.73333333333335,1,1482.325,642.66833,0.9200149774551392,[],Middle,Right
13792,459.73333333333335,2,701.8496,738.53,0.8835635781288147,[],Back,Left
13793,459.76666666666665,1,1482.8031,649.31085,0.9124631881713867,[],Middle,Right
13793,459.76666666666665,2,692.37463,734.7662,0.8892228007316589,[],Back,Left
13794,459.8,1,1483.5625,654.333,0.9167488813400269,[],Middle,Right
13794,459.8,2,683.31433,736.5993,0.8639565110206604,[],Back,Left
13795,459.8333333333333,1,1484.4387,657.14667,0.918291449546814,[],Middle,Right
13795,459.8333333333333,2,681.3817,736.2804,0.8812527656555176,[],Back,Left
13796,459.8666666666667,1,1485.041,658.77905,0.9181450009346008,[],Middle,Right
13796,459.8666666666667,2,680.4128,736.47546,0.893265426158905,[],Back,Left
13797,459.9,1,1485.1768,659.291,0.9181450009346008,[],Middle,Right
13797,459.9,2,680.5185,736.5233,0.893248438835144,[],Back,Left
13798,459.93333333333334,1,1486.512,659.0705,0.9192157983779907,[],Middle,Right
13798,459.93333333333334,2,678.66345,734.55286,0.900379478931427,[],Back,Left
13799,459.96666666666664,1,1487.6334,658.2615,0.9209504723548889,[],Middle,Right
13799,459.96666666666664,2,676.6399,736.13806,0.8564555644989014,[],Back,Left
13800,460.0,1,1488.6686,657.2378,0.9242134690284729,[],Middle,Right
13800,460.0,2,672.53424,734.0902,0.8347973227500916,[],Back,Left
13801,460.03333333333336,1,1489.6683,655.83057,0.9246764183044434,[],Middle,Right
13801,460.03333333333336,2,668.0176,733.98474,0.8539950251579285,[],Back,Left
13802,460.06666666666666,1,1489.9875,655.9116,0.9223702549934387,[],Middle,Right
13802,460.06666666666666,2,658.3102,734.94006,0.851743757724762,[],Back,Left
13803,460.1,1,1490.0359,655.9056,0.9222896695137024,[],Middle,Right
13803,460.1,2,655.3485,734.95886,0.8545173406600952,[],Back,Left
13804,460.1333333333333,1,1489.0413,654.5725,0.9183745980262756,[],Middle,Right
13804,460.1333333333333,2,647.4879,735.6444,0.8567277789115906,[],Back,Left
13805,460.1666666666667,1,1488.2966,656.03973,0.9188120365142822,[],Middle,Right
13805,460.1666666666667,2,635.3715,737.8949,0.8670817017555237,[],Back,Left
13806,460.2,1,1487.3208,660.5431,0.9190828800201416,[],Middle,Right
13806,460.2,2,620.6267,739.7355,0.8773719668388367,[],Back,Left
13807,460.23333333333335,1,1486.9241,667.80524,0.9184918403625488,[],Middle,Right
13807,460.23333333333335,2,603.6037,741.40155,0.8733547329902649,[],Back,Left
13808,460.26666666666665,1,1487.0883,673.45856,0.9195441603660583,[],Middle,Right
13808,460.26666666666665,2,591.0565,739.37695,0.8621228337287903,[],Back,Left
13809,460.3,1,1487.1261,675.4949,0.9195775389671326,[],Middle,Right
13809,460.3,2,586.703,738.2263,0.8614917397499084,[],Back,Left
13810,460.3333333333333,1,1487.7881,676.28674,0.9197111129760742,[],Middle,Right
13810,460.3333333333333,2,578.75635,738.7901,0.8696317672729492,[],Back,Left
13811,460.3666666666667,1,1488.0592,680.4823,0.9162313342094421,[],Middle,Right
13811,460.3666666666667,2,571.11615,739.687,0.8881251215934753,[],Back,Left
13812,460.4,1,1487.8113,684.5848,0.9155915975570679,[],Middle,Right
13812,460.4,2,562.01434,737.36646,0.8729226589202881,[],Back,Left
13813,460.43333333333334,1,1487.051,687.34644,0.9150539636611938,[],Middle,Right
13813,460.43333333333334,2,546.78595,736.80365,0.8215434551239014,[],Back,Left
13814,460.46666666666664,1,1486.4299,688.9312,0.9136629104614258,[],Middle,Right
13814,460.46666666666664,2,535.79016,738.2394,0.7963321805000305,[],Back,Left
13815,460.5,1,1486.1519,689.407,0.9136618375778198,[],Middle,Right
13815,460.5,2,532.0194,738.751,0.7944425344467163,[],Back,Left
13816,460.53333333333336,1,1485.7291,689.52246,0.9000406265258789,[],Middle,Right
13816,460.53333333333336,2,525.77747,739.6129,0.8934839367866516,[],Back,Left
13817,460.56666666666666,1,1489.1814,689.14874,0.9136297106742859,[],Middle,Right
13817,460.56666666666666,2,523.57947,740.26575,0.8920401334762573,[],Back,Left
13818,460.6,1,1486.6245,689.28033,0.891292154788971,[],Middle,Right
13818,460.6,2,523.7161,739.2021,0.8899108171463013,[],Back,Left
13819,460.6333333333333,1,1490.8813,688.6379,0.9093114137649536,[],Middle,Right
13819,460.6333333333333,2,525.6989,739.1207,0.8894175887107849,[],Back,Left
13820,460.6666666666667,1,1493.0867,688.66113,0.9153445959091187,[],Middle,Right
13820,460.6666666666667,2,524.0698,739.40906,0.8744677305221558,[],Back,Left
13821,460.7,1,1493.8867,688.5792,0.9152357578277588,[],Middle,Right
13821,460.7,2,523.80865,739.48553,0.8743152618408203,[],Back,Left
13822,460.73333333333335,1,1495.8442,688.8811,0.9165518879890442,[],Middle,Right
13822,460.73333333333335,2,519.95953,737.2395,0.8614097237586975,[],Back,Left
13823,460.76666666666665,1,1498.2131,689.966,0.9182844161987305,[],Middle,Right
13823,460.76666666666665,2,517.0807,735.41016,0.8454057574272156,[],Back,Left
13824,460.8,1,1499.083,693.97186,0.9179520010948181,[],Middle,Right
13824,460.8,2,510.89636,734.38715,0.8475894331932068,[],Back,Left
13825,460.8333333333333,1,1500.3435,698.41327,0.9199360609054565,[],Middle,Right
13825,460.8333333333333,2,500.68015,731.69,0.8744221329689026,[],Back,Left
13826,460.8666666666667,1,1501.133,706.28937,0.910373866558075,[],Middle,Right
13826,460.8666666666667,2,492.8128,734.66547,0.8756182193756104,[],Back,Left
13827,460.9,1,1501.3445,709.1396,0.910245954990387,[],Middle,Right
13827,460.9,2,490.3548,735.7573,0.8758270144462585,[],Back,Left
13828,460.93333333333334,1,1500.4395,715.8113,0.912522554397583,[],Back,Right
13828,460.93333333333334,2,482.43774,734.9106,0.8827759027481079,[],Back,Left
13829,460.96666666666664,1,1499.726,720.21533,0.9085630178451538,[],Back,Right
13829,460.96666666666664,2,478.8879,734.24396,0.8780196905136108,[],Back,Left
13830,461.0,1,1501.0789,722.7816,0.9065869450569153,[],Back,Right
13830,461.0,2,475.7987,733.67834,0.8748608827590942,[],Back,Left
13831,461.03333333333336,1,1502.5651,725.2924,0.9060723185539246,[],Back,Right
